"Gene1","Gene2","cor","pvalue"
"KLHL4","CD300LF",-0.0152116221425754,0.631414522623811
"KLHL4","PHLDB3",-0.0152245927106007,0.631123612780838
"KLHL4","RPL22L1",-0.0152371809510702,0.630841332509307
"KLHL4","COL10A1",-0.0152403534525134,0.630770200424165
"KLHL4","PIGV",-0.0152435259316524,0.630699072254957
"KLHL4","COG1",-0.0152450194700001,0.630665587749164
"KLHL4","EXD1",-0.0152534117017747,0.630477451502301
"KLHL4","PRRC2C",-0.0152535580213709,0.63047417153575
"KLHL4","XPNPEP1",-0.0152553337345892,0.630434366920987
"KLHL4","TBC1D30",-0.0152867821439307,0.62972959287974
"KLHL4","CAMK2N2",-0.0152893670358934,0.629671679158673
"KLHL4","AMBRA1",-0.0153007528119141,0.629416611360957
"KLHL4","LDLRAP1",-0.0153042098377734,0.629339174694183
"KLHL4","EHMT2",-0.015314765291555,0.629102759887929
"KLHL4","ZNF783",-0.0153162755378085,0.629068937389565
"KLHL4","ECT2L",-0.0153223022590677,0.62893397457609
"KLHL4","CHAF1A",-0.0153287037385067,0.628790632958533
"KLHL4","ESPN",-0.0153303336341878,0.62875413864445
"KLHL4","GPR12",-0.0153309430996178,0.628740492590968
"KLHL4","LURAP1",-0.0153374293790023,0.62859527133841
"KLHL4","ARIH2",-0.0153393296466478,0.62855272898006
"KLHL4","YOD1",-0.0153396987684804,0.62854446538527
"KLHL4","DENND1A",-0.0153437315043368,0.62845418685251
"KLHL4","GLIPR1",-0.0153530461821721,0.628245685739019
"KLHL4","GAB1",-0.0153533897313155,0.628237996250827
"KLHL4","GFRA1",-0.0153826441500848,0.62758335710724
"KLHL4","RIC8A",-0.0154221464895417,0.626699859961639
"KLHL4","FAM50A",-0.0154260285448428,0.626613063933869
"KLHL4","EHBP1",-0.0154311671561758,0.626498181430754
"KLHL4","LRBA",-0.0154312426969591,0.626496492653965
"KLHL4","ZNF366",-0.0154354358214337,0.626402754949455
"KLHL4","EFCAB9",-0.0154425885489745,0.626242868938238
"KLHL4","PKNOX1",-0.0154597058244905,0.625860315089362
"KLHL4","ZNF454",-0.0154654575270917,0.625731792898011
"KLHL4","MECR",-0.0154752157771581,0.625513770102432
"KLHL4","CDRT15L2",-0.015489884516534,0.625186096681127
"KLHL4","CCDC146",-0.0154912584362455,0.625155409556571
"KLHL4","LITAF",-0.015501823636824,0.624919452651803
"KLHL4","AP3B1",-0.015506779201438,0.624808791241499
"KLHL4","PSG5",-0.0155165808734397,0.624589937556912
"KLHL4","EIF2B3",-0.0155257356423978,0.624385557908922
"KLHL4","PAEP",-0.0155260350860986,0.624378873334118
"KLHL4","SLC20A1",-0.0155301167592625,0.624287759953635
"KLHL4","KLHL42",-0.0155424199458972,0.624013156082283
"KLHL4","CFAP100",-0.0155440651906036,0.623976438608114
"KLHL4","ARSG",-0.0155510542633344,0.623820471540885
"KLHL4","ZNF512",-0.0155549747068526,0.623732990899485
"KLHL4","MAPRE2",-0.0155580623236501,0.623664097654485
"KLHL4","HGSNAT",-0.0155709167154811,0.623377316059629
"KLHL4","PTH2R",-0.0155713886549845,0.623366788169842
"KLHL4","SERPINA3",-0.0155769281255947,0.62324322100844
"KLHL4","IQCF6",-0.0155771320543203,0.623238672239057
"KLHL4","MRPS21",-0.0155936729450776,0.622869764189299
"KLHL4","MYOM3",-0.0155979191692381,0.622775076774198
"KLHL4","SCN5A",-0.0156010894675077,0.62270438571034
"KLHL4","UNC5B",-0.0156049280507412,0.622618797928328
"KLHL4","EIF2S2",-0.0156059610976533,0.62259576524915
"KLHL4","S100A2",-0.0156085712540117,0.622537571186733
"KLHL4","REG1B",-0.0156095420113949,0.622515928518642
"KLHL4","SLC50A1",-0.0156160768119086,0.622370246094348
"KLHL4","KMT2A",-0.0156178977485462,0.622329653994382
"KLHL4","SMARCA4",-0.0156229741726439,0.622216497014615
"KLHL4","NCAPH",-0.0156432403098456,0.621764839740101
"KLHL4","ZNF74",-0.0156459770310065,0.621703859237658
"KLHL4","SLC19A2",-0.0156522872132032,0.621563263609664
"KLHL4","BCAS1",-0.0156591212532226,0.621411011590581
"KLHL4","CCKBR",-0.0156833387200142,0.620871613571301
"KLHL4","ZMYM3",-0.015685526446215,0.620822896146443
"KLHL4","CDK9",-0.0156882906472499,0.620761343854576
"KLHL4","VCP",-0.0156996266103789,0.620508946203145
"KLHL4","YBX1",-0.0157018850249234,0.620458667447208
"KLHL4","ZMYM2",-0.0157085833496778,0.620309554029202
"KLHL4","ECH1",-0.0157092290216575,0.620295181354816
"KLHL4","MAN2B2",-0.0157139026071037,0.620191151543639
"KLHL4","SPPL3",-0.0157201453912512,0.620052204617613
"KLHL4","EPC1",-0.0157212127013391,0.620028450633808
"KLHL4","HIBCH",-0.0157264042164506,0.619912914257991
"KLHL4","TRPV4",-0.0157269462856922,0.619900851129966
"KLHL4","SOX17",-0.0157409077030303,0.619590191033752
"KLHL4","MAML2",-0.015742620075869,0.619552093128805
"KLHL4","TENT4A",-0.0157653613955114,0.619046227279284
"KLHL4","NR1D1",-0.0157688742534578,0.61896810209594
"KLHL4","CDH10",-0.0157926771110755,0.618438845083537
"KLHL4","MAPK1",-0.0157938918779108,0.618411840015714
"KLHL4","PUS3",-0.0157967518107041,0.618348263855764
"KLHL4","CALML4",-0.0158002215657578,0.618271135208203
"KLHL4","LARP6",-0.0158197068730783,0.617838077365863
"KLHL4","EEFSEC",-0.0158210594879921,0.617808020634778
"KLHL4","DTYMK",-0.0158447573844632,0.617281528540552
"KLHL4","MED10",-0.0158460497570275,0.617252821764467
"KLHL4","PHLDB2",-0.0158484978608953,0.617198444951757
"KLHL4","COA3",-0.0158506684970764,0.617150232950659
"KLHL4","CNIH2",-0.0158517842306934,0.617125452031912
"KLHL4","ZNF606",-0.0158560732958311,0.617030194122227
"KLHL4","XKRX",-0.0158578620084569,0.616990469644717
"KLHL4","HOXA10",-0.0158624156641165,0.616889345208256
"KLHL4","CREBZF",-0.0158721683430715,0.616672788866998
"KLHL4","TRNT1",-0.0158851574305474,0.616384420404909
"KLHL4","SCHIP1",-0.0158934807285747,0.616199667382138
"KLHL4","HBZ",-0.0158953547678837,0.6161580725044
"KLHL4","PRKAR2A",-0.0158961756492292,0.616139853178541
"KLHL4","TLE2",-0.0158987551822922,0.616082602405263
"KLHL4","INSL3",-0.0159126819891639,0.615773547815773
"KLHL4","USP37",-0.0159149855042037,0.615722436271206
"KLHL4","ADAM33",-0.0159287658020978,0.615416711000746
"KLHL4","AATK",-0.0159311962800546,0.615362796108944
"KLHL4","SYK",-0.0159321188303918,0.615342331869793
"KLHL4","DOCK5",-0.0159360313948671,0.6152555457199
"KLHL4","USP49",-0.0159400461511852,0.615166498398975
"KLHL4","EPM2A",-0.0159429083919728,0.615103017335844
"KLHL4","OOEP",-0.0159451689617466,0.61505288264671
"KLHL4","MRNIP",-0.0159611640765617,0.614698195890782
"KLHL4","FKBP9",-0.015972336771324,0.614450498160586
"KLHL4","CFI",-0.0159730942588983,0.614433706311768
"KLHL4","MSL1",-0.0159832990398182,0.61420750823153
"KLHL4","RPL32",-0.015984612032301,0.614178407241086
"KLHL4","EXTL3",-0.0159890984259029,0.614078975989052
"KLHL4","KRT6B",-0.015992126062379,0.614011878950469
"KLHL4","CYP46A1",-0.0159936580316255,0.613977929406567
"KLHL4","RORA",-0.0159972295100218,0.613898786076639
"KLHL4","GALP",-0.0160006911859284,0.6138220802366
"KLHL4","SH3GL1",-0.0160046098691547,0.613735252853363
"KLHL4","SERF2",-0.0160090271977153,0.613637383327916
"KLHL4","ATXN7L3B",-0.0160112390290397,0.61358838097938
"KLHL4","TH",-0.0160193705410649,0.613408244995492
"KLHL4","ZNF10",-0.0160200471408938,0.613393257446266
"KLHL4","ZNF780A",-0.0160254297063106,0.613274032504825
"KLHL4","TM6SF2",-0.0160265261486158,0.613249747332311
"KLHL4","EDNRB",-0.0160270663368556,0.613237782823419
"KLHL4","EPHA2",-0.0160401950754247,0.61294702896261
"KLHL4","ITIH1",-0.016040535499961,0.612939490604614
"KLHL4","IPO8",-0.0160578470160899,0.612556198460254
"KLHL4","MBD6",-0.0160637550759165,0.612425413050538
"KLHL4","PFDN6",-0.0160655718696903,0.612385197568038
"KLHL4","NHP2",-0.0160731186426593,0.612218159104335
"KLHL4","MAGEA8",-0.0160780855481364,0.612108233789524
"KLHL4","EFEMP2",-0.0160877924987467,0.611893429102944
"KLHL4","CPNE6",-0.0160940278354001,0.611755465183031
"KLHL4","NXNL2",-0.0160969811230954,0.61169012513023
"KLHL4","KCNQ5",-0.0160986264339235,0.611653724767132
"KLHL4","EXT2",-0.0160993682287288,0.61163731383463
"KLHL4","TCAP",-0.0161002567646204,0.611617656764555
"KLHL4","PHYHD1",-0.0161011748273289,0.611597346766409
"KLHL4","PSMF1",-0.0161014359274755,0.611591570588548
"KLHL4","LIN54",-0.0161057575598017,0.611495968948809
"KLHL4","ARL1",-0.0161076339165749,0.611454462897755
"KLHL4","SAFB",-0.0161232953732489,0.611108071414979
"KLHL4","HOMER3",-0.016130069098382,0.610958280795908
"KLHL4","PRPS1",-0.0161346824541455,0.610856272761535
"KLHL4","COX6B1",-0.0161883541226,0.609670068431462
"KLHL4","HELT",-0.016190436961197,0.609624055961289
"KLHL4","FBXL16",-0.0161937444515495,0.6095509925922
"KLHL4","HIGD1A",-0.0161980044321818,0.609456894178672
"KLHL4","CAMKK1",-0.0161988595406464,0.609438006524902
"KLHL4","CDC20",-0.0162074085843373,0.60924918935545
"KLHL4","STAT2",-0.0162142034890223,0.609099133246869
"KLHL4","TOPBP1",-0.0162193931263878,0.608984538314644
"KLHL4","LMO3",-0.016251610156982,0.608273352667302
"KLHL4","ASB10",-0.0162731709071133,0.607797609153088
"KLHL4","TIGD5",-0.0162777564258028,0.607696449871248
"KLHL4","ZNF486",-0.0162785917187805,0.607678023616564
"KLHL4","DDX41",-0.0162787775126885,0.607673925105384
"KLHL4","TOP3B",-0.0162828427862828,0.607584250493356
"KLHL4","CLEC4C",-0.0162852479396985,0.607531198734388
"KLHL4","DPM3",-0.0162901262687982,0.607423601151546
"KLHL4","ZDHHC14",-0.0162918504246984,0.607385574791493
"KLHL4","TENT5B",-0.0163002443668027,0.607200461060467
"KLHL4","BECN1",-0.016326900155479,0.606612781029567
"KLHL4","ZNF519",-0.0163296880515789,0.60655133096496
"KLHL4","PLCG2",-0.0163398579801948,0.606327191660793
"KLHL4","GTF2I",-0.0163468740895941,0.606172582258021
"KLHL4","UGT2A3",-0.0163486663259582,0.606133090744174
"KLHL4","ZNF710",-0.0163494271037936,0.60611632752797
"KLHL4","SLC2A5",-0.0163549639906498,0.605994332274287
"KLHL4","MOB3A",-0.016357779072609,0.605932311259367
"KLHL4","ANXA9",-0.0163672183912311,0.605724367816315
"KLHL4","RNF7",-0.0163682197164775,0.605702310996285
"KLHL4","ESCO2",-0.0163740904435282,0.605573000029305
"KLHL4","BMI1",-0.0163757354677925,0.605536768285428
"KLHL4","NHEJ1",-0.0163858373421011,0.605314295243403
"KLHL4","EFNA1",-0.0163975411445161,0.605056588758934
"KLHL4","ERBIN",-0.0163975972641461,0.605055353176909
"KLHL4","SCARB1",-0.0163983620300606,0.605038515491038
"KLHL4","DLAT",-0.0163994523228049,0.605014511113956
"KLHL4","SP7",-0.0164001626274633,0.604998872955387
"KLHL4","EGFL8",-0.0164005392205567,0.604990581906881
"KLHL4","KCNK18",-0.016402345904583,0.604950806778825
"KLHL4","FRAT2",-0.0164079930269206,0.604826489868943
"KLHL4","DOCK11",-0.0164173782226353,0.604619907553316
"KLHL4","ABRAXAS1",-0.0164202174802955,0.604557417437083
"KLHL4","CTCF",-0.0164225328958874,0.604506458868037
"KLHL4","MPL",-0.0164290710007955,0.60436257609711
"KLHL4","CLIP1",-0.016430198818484,0.604337757990356
"KLHL4","PPM1B",-0.0164325686270432,0.604285610835861
"KLHL4","ARFGEF1",-0.0164325713909555,0.604285550017714
"KLHL4","AJAP1",-0.0164351916206374,0.604227894748026
"KLHL4","UBE3B",-0.0164393400016337,0.604136619233931
"KLHL4","ZNF79",-0.0164435821923334,0.6040432860485
"KLHL4","ALX4",-0.0164528011184051,0.603840481128378
"KLHL4","CABYR",-0.0164534196072,0.603826876236743
"KLHL4","OASL",-0.016474385401165,0.603365773247692
"KLHL4","ZNF317",-0.0164754366187855,0.603342657866888
"KLHL4","FIGNL1",-0.0164874113766772,0.603079371201269
"KLHL4","CPD",-0.0165098403397742,0.602586368893684
"KLHL4","NFYA",-0.0165169444787491,0.602430253377572
"KLHL4","PDLIM7",-0.0165279822809617,0.602187730566739
"KLHL4","FZD1",-0.0165347423863509,0.602039219092201
"KLHL4","NOS2",-0.0165355254111387,0.602022018034375
"KLHL4","WBP2",-0.0165425088521279,0.601868619429142
"KLHL4","EMB",-0.0165435055623622,0.601846727078729
"KLHL4","NRROS",-0.0165502795097137,0.601697949474889
"KLHL4","TFAP2B",-0.01655658557801,0.601559462884772
"KLHL4","TNFRSF17",-0.0165590795966701,0.60150469608964
"KLHL4","CXCR6",-0.016564981790604,0.601375097249503
"KLHL4","PCYOX1L",-0.0165742684799853,0.601171208018408
"KLHL4","BOC",-0.0165748132935522,0.601159247606357
"KLHL4","TRIP12",-0.0165865752499353,0.600901060953603
"KLHL4","ITGAD",-0.0166083485643934,0.600423247061406
"KLHL4","CLDN25",-0.0166123209160619,0.600336092580328
"KLHL4","EIF4ENIF1",-0.0166156325291668,0.600263439250055
"KLHL4","AGRP",-0.0166370970029235,0.599792627430535
"KLHL4","RGS6",-0.0166432080276885,0.599658615880102
"KLHL4","EHF",-0.0166437649773506,0.599646402940786
"KLHL4","U2AF1L4",-0.0166444533737845,0.599631307757326
"KLHL4","SOHLH1",-0.0166445906711182,0.599628297116664
"KLHL4","GATAD1",-0.0166451022980065,0.599617078279349
"KLHL4","RELCH",-0.0166463807144884,0.599589045870129
"KLHL4","EPRS1",-0.0166576507362677,0.599341948708816
"KLHL4","GNA13",-0.0166661810618815,0.599154950488162
"KLHL4","MKRN2",-0.0166695473249321,0.599081163946639
"KLHL4","TAF6",-0.0166696387257717,0.599079160550377
"KLHL4","STAT5B",-0.0166700037907121,0.599071158797045
"KLHL4","ZNF563",-0.0166726639690215,0.59901285257492
"KLHL4","RAB5B",-0.0166772630756998,0.59891205466377
"KLHL4","WIPF3",-0.0166773891630122,0.598909291335747
"KLHL4","WDR77",-0.0166794386834747,0.598864374879358
"KLHL4","PTPN12",-0.0166925116275433,0.598577909452162
"KLHL4","TGFB3",-0.0167126644397116,0.598136425594192
"KLHL4","CES5A",-0.0167163505670645,0.598055690268539
"KLHL4","TIMM22",-0.0167219809294363,0.597932380915017
"KLHL4","HNF1A",-0.0167449340359883,0.597429809225312
"KLHL4","NSUN3",-0.0167642209363115,0.597007659571788
"KLHL4","COL8A2",-0.0167700265251241,0.596880613989933
"KLHL4","CIPC",-0.0167795017166349,0.596673291691793
"KLHL4","QPRT",-0.0167876055095901,0.596496002306092
"KLHL4","E2F1",-0.0167948912845897,0.596336629422444
"KLHL4","CTLA4",-0.0167983766303042,0.596260395981491
"KLHL4","QSOX2",-0.0168007418769002,0.596208664503211
"KLHL4","GRID2IP",-0.016819011725311,0.595809144425904
"KLHL4","HJURP",-0.016831031575533,0.595546364096333
"KLHL4","ADIPOR1",-0.0168359019862067,0.595439901250359
"KLHL4","PRRX2",-0.0168379788412148,0.595394505683786
"KLHL4","FBXW4",-0.0168448924729026,0.59524339998345
"KLHL4","DTNBP1",-0.0168515705600847,0.59509745898568
"KLHL4","FAIM2",-0.0168538310259161,0.595048063110198
"KLHL4","CBX1",-0.0168573387736809,0.594971415233584
"KLHL4","CPA1",-0.0168598867984937,0.594915741107794
"KLHL4","ANXA4",-0.0168644369611768,0.594816326348697
"KLHL4","HIPK1",-0.0168696629600268,0.594702154853403
"KLHL4","SEC61A1",-0.0168746736523517,0.594592696510651
"KLHL4","HSPA2",-0.0168913647375288,0.594228146847547
"KLHL4","C1QTNF6",-0.0168964953303503,0.594116110177714
"KLHL4","STK17B",-0.0169058947424666,0.593910880399036
"KLHL4","CBX2",-0.0169092905269112,0.593836743716505
"KLHL4","PRDM16",-0.0169112495577167,0.593793976127317
"KLHL4","MCAT",-0.0169132628895605,0.593750024558896
"KLHL4","PLCZ1",-0.0169166713699983,0.593675619915169
"KLHL4","MARVELD2",-0.0169167628101554,0.593673623901874
"KLHL4","PHF14",-0.0169186347944005,0.593632761725766
"KLHL4","MFN1",-0.0169240171935595,0.593515280429535
"KLHL4","ATN1",-0.016926703051636,0.593456660345348
"KLHL4","MTCH2",-0.0169277968198216,0.593432789111585
"KLHL4","FBXO39",-0.0169367740285228,0.593236880230284
"KLHL4","DEF8",-0.0169461629554829,0.593032018106796
"KLHL4","DCDC2B",-0.0169514104434715,0.592917534403585
"KLHL4","CNOT2",-0.0169549743721795,0.592839786442563
"KLHL4","GLI4",-0.0169619566893769,0.592687479042512
"KLHL4","VAPB",-0.0169646231467702,0.592629319526811
"KLHL4","TMEM40",-0.0169650221662133,0.592620616526989
"KLHL4","DOLPP1",-0.0169676835258047,0.592562571198127
"KLHL4","SYVN1",-0.0169836427297905,0.592214549132597
"KLHL4","NCS1",-0.016994558095684,0.591976571897153
"KLHL4","MORF4L2",-0.0170049395184623,0.591750276390314
"KLHL4","SATB2",-0.0170091804742028,0.591657842939365
"KLHL4","CYP4F2",-0.0170124436882538,0.591586724296648
"KLHL4","SGPL1",-0.0170199390644582,0.59142338455955
"KLHL4","WDR1",-0.0170229007401186,0.591358849230627
"KLHL4","TFPT",-0.0170246078300409,0.591321652969454
"KLHL4","DLL1",-0.0170271105567056,0.591267122297185
"KLHL4","HSD11B2",-0.0170280530841945,0.591246586630635
"KLHL4","USP51",-0.0170286070667099,0.591234516684274
"KLHL4","GOLGB1",-0.0170358081794047,0.59107763205253
"KLHL4","TGOLN2",-0.0170558663018923,0.590640743275958
"KLHL4","KLF12",-0.0170633158252848,0.590478521957864
"KLHL4","RENBP",-0.0170823488872003,0.590064149757643
"KLHL4","MCM6",-0.0170953229282106,0.589781766268351
"KLHL4","CDCA3",-0.0171023169794791,0.589629564665815
"KLHL4","REG1A",-0.0171109532217099,0.589441651343973
"KLHL4","BRI3",-0.0171159809733003,0.589332266754564
"KLHL4","CALN1",-0.0171187679042301,0.589271637855007
"KLHL4","SNX16",-0.0171345842151949,0.588927612882096
"KLHL4","PKD2L1",-0.0171359771488097,0.588897319231741
"KLHL4","HRC",-0.0171406313192821,0.588796105106931
"KLHL4","IP6K2",-0.0171605143749161,0.588363799145431
"KLHL4","UBE2K",-0.0171672348880718,0.588217711971989
"KLHL4","ZNF91",-0.0171691332969564,0.588176448335692
"KLHL4","SOX5",-0.0171712939574689,0.588129486048244
"KLHL4","PRKCA",-0.017172033161097,0.588113419741395
"KLHL4","CEP295",-0.0171724161475303,0.588105095758076
"KLHL4","TMED5",-0.0171771569917365,0.588002060819844
"KLHL4","CARS1",-0.0171781352525747,0.587980800866267
"KLHL4","CTSB",-0.0171836754941369,0.587860404829591
"KLHL4","GABRB2",-0.0171854916062745,0.587820941030902
"KLHL4","LEMD2",-0.0171922610429077,0.58767385313817
"KLHL4","PPIG",-0.0172051318966872,0.587394239135256
"KLHL4","B4GALT7",-0.0172142804108931,0.587195528817018
"KLHL4","AKAP5",-0.0172150688807894,0.587178404309971
"KLHL4","EPS15",-0.01721954907326,0.587081104930802
"KLHL4","TMX1",-0.0172198710120695,0.587074113454389
"KLHL4","CCDC6",-0.0172276616530361,0.586904937506791
"KLHL4","FBXL18",-0.0172364374943013,0.586714394669854
"KLHL4","CYP8B1",-0.0172444127590422,0.586541258940531
"KLHL4","FAM177A1",-0.0172582557055874,0.586240797342063
"KLHL4","KRTAP15-1",-0.0172776529396272,0.58581989970278
"KLHL4","GBP4",-0.0172806813638234,0.585754199025968
"KLHL4","AGFG2",-0.0172963653059176,0.585413995661813
"KLHL4","GINS4",-0.0173029936085177,0.585270247442298
"KLHL4","TRMT112",-0.0173051649392137,0.585223161281585
"KLHL4","HOXC12",-0.017314017647281,0.585031205013303
"KLHL4","CDH3",-0.0173305927924087,0.584671879113295
"KLHL4","SERPINB5",-0.0173381947880725,0.584507112794615
"KLHL4","FBF1",-0.0173578355065003,0.584081518018315
"KLHL4","SSBP2",-0.0173591741339415,0.584052516540887
"KLHL4","STAU1",-0.0173615311153536,0.584001453965005
"KLHL4","BAZ1A",-0.0173784932113144,0.583634041645998
"KLHL4","GUCY2C",-0.0173876317879383,0.583436137481531
"KLHL4","CKAP2",-0.0173925823772526,0.583328941022493
"KLHL4","FN3K",-0.017394039273278,0.583297396201859
"KLHL4","KRTAP10-11",-0.0174019824447126,0.583125424032869
"KLHL4","CENATAC",-0.0174097527980993,0.582957216274493
"KLHL4","DOK1",-0.0174134088823113,0.582878079464785
"KLHL4","PWWP2A",-0.0174179038627491,0.582780791405869
"KLHL4","BCAR3",-0.0174321972678837,0.582471479357198
"KLHL4","CCND3",-0.0174331501883056,0.582450860696324
"KLHL4","SCGB2B2",-0.0174336992976778,0.582438979585973
"KLHL4","XRCC6",-0.0174351545653826,0.582407492423309
"KLHL4","LEMD3",-0.0174375367316576,0.58235595196494
"KLHL4","NAT10",-0.0174477176259559,0.582135702493398
"KLHL4","FCGR2A",-0.0174481936902237,0.582125404456745
"KLHL4","YARS1",-0.0174559355818522,0.581957946802415
"KLHL4","CCDC134",-0.0174588900003543,0.581894048449936
"KLHL4","GOLT1B",-0.0174685303014953,0.581685570171316
"KLHL4","SULF1",-0.0174768438834337,0.581505811128146
"KLHL4","NIPAL2",-0.017477237134841,0.581497308757473
"KLHL4","INTS2",-0.0174833196619629,0.581365807656468
"KLHL4","DESI1",-0.0174877819032107,0.581269345133258
"KLHL4","AKR7A3",-0.0174909505635381,0.581200851141892
"KLHL4","TMEM164",-0.0174911817894741,0.581195853092904
"KLHL4","CD14",-0.0174930329369851,0.581155840459673
"KLHL4","SLC35D3",-0.0174952661651129,0.581107570850322
"KLHL4","EFCC1",-0.0175006556115764,0.580991089582117
"KLHL4","BICC1",-0.017506036434337,0.58087480558279
"KLHL4","LRRC75B",-0.017518020664659,0.580615855625917
"KLHL4","CDHR5",-0.017518325447849,0.580609270709277
"KLHL4","GGA3",-0.017519673054628,0.580580155748161
"KLHL4","DENND10",-0.0175239242308949,0.580488313822355
"KLHL4","AEBP1",-0.0175289048391218,0.580380721977059
"KLHL4","PHF6",-0.0175303684809232,0.580349105941197
"KLHL4","RBBP8",-0.0175376022430262,0.580192861727311
"KLHL4","ORC2",-0.0175384153021232,0.580175301448827
"KLHL4","AARD",-0.0175423619275209,0.580090066601908
"KLHL4","RADIL",-0.0175426797567402,0.580083202733237
"KLHL4","CADPS",-0.0175440388141802,0.580053852834198
"KLHL4","NDUFA7",-0.0175477428315412,0.579973865236681
"KLHL4","IGF2BP3",-0.0175608276140349,0.579691343028582
"KLHL4","KCNQ2",-0.0175623948511472,0.57965750809688
"KLHL4","CCL19",-0.0175680123094136,0.57953624092948
"KLHL4","OTX1",-0.0175877862580926,0.579109464386165
"KLHL4","JMJD7",-0.0175890714432399,0.57908173163384
